0.01563706841104233
0.0093822410466254
0.0031274136822084663
0.09382241046625399
0.01563706841104233
0.09382241046625399
0.053166032597543926
0.053166032597543926
0.09382241046625399
0.0062548273644169325
0.021891895775459264
0.09382241046625399
0.046911205233126994
0.01563706841104233
0.0093822410466254
0.0062548273644169325
0.046911205233126994
0.053166032597543926
0.09382241046625399
0.012509654728833865
0.0093822410466254
0.0031274136822084663
0.09382241046625399
0.053166032597543926
0.01563706841104233
0.012509654728833865
0.33776067767851436
0.0062548273644169325
0.021891895775459264
0.046911205233126994
0.021891895775459264
0.046911205233126994
0.012509654728833865
0.01563706841104233
0.021891895775459264
0.0062548273644169325
0.0093822410466254
0.0750579283730032
0.012509654728833865
0.09382241046625399
0.01563706841104233
0.046911205233126994
0.09382241046625399
0.021891895775459264
0.021891895775459264
0.0062548273644169325
0.369034814500599
0.09382241046625399
0.7724711795054912
0.01563706841104233
0.0031274136822084663
0.7724711795054912
0.16888033883925718
0.10633206519508785
0.021891895775459264
0.046911205233126994
0.046911205233126994
0.01563706841104233
0.16888033883925718
0.24706568089446881
0.24706568089446881
0.01563706841104233
0.33776067767851436
0.09382241046625399
0.369034814500599
0.16888033883925718
0.33776067767851436
0.021891895775459264
0.369034814500599
0.021891895775459264
0.7724711795054912
0.021891895775459264
0.369034814500599
0.7724711795054912
0.01563706841104233
0.053166032597543926
0.0031274136822084663
0.369034814500599
0.07193051469079473
0.046911205233126994
0.053166032597543926
0.0062548273644169325
0.021891895775459264
0.0062548273644169325
0.0093822410466254
0.7724711795054912
0.0062548273644169325
0.053166032597543926
0.09069499678404552
0.7724711795054912
0.0062548273644169325
0.7724711795054912
0.7724711795054912
0.046911205233126994
0.046911205233126994
0.046911205233126994
0.16888033883925718
0.0062548273644169325
0.021891895775459264
0.7724711795054912
0.0031274136822084663
0.7724711795054912
0.33776067767851436
0.0031274136822084663
0.01563706841104233
0.24706568089446881
0.369034814500599
0.369034814500599
0.7724711795054912
0.012509654728833865
0.16888033883925718
0.09069499678404552
0.369034814500599
0.369034814500599
0.046911205233126994
0.369034814500599
0.046911205233126994
0.012509654728833865
0.046911205233126994
0.06880310100858626
0.33776067767851436
0.046911205233126994
0.24706568089446881
0.7724711795054912
0.369034814500599
0.0187644820932508
0.046911205233126994
0.369034814500599
0.0375289641865016
0.16888033883925718
0.012509654728833865
0.7724711795054912
0.0375289641865016
0.369034814500599
0.09382241046625399
0.046911205233126994
0.021891895775459264
0.369034814500599
0.369034814500599
0.046911205233126994
0.16888033883925718
0.7724711795054912
0.09382241046625399
0.33776067767851436
0.7724711795054912
0.7724711795054912
0.33776067767851436
0.369034814500599
0.7724711795054912
0.7724711795054912
0.24706568089446881
0.7724711795054912
0.369034814500599
0.053166032597543926
0.0750579283730032
0.012509654728833865
0.369034814500599
0.7724711795054912
0.7724711795054912
0.012509654728833865
0.7724711795054912
0.24706568089446881
0.7724711795054912
0.369034814500599
0.07193051469079473
0.16888033883925718
0.053166032597543926
0.33776067767851436
0.16888033883925718
0.33776067767851436
0.021891895775459264
0.16888033883925718
0.10633206519508785
0.16888033883925718
0.046911205233126994
0.07193051469079473
0.07193051469079473
0.7724711795054912
0.7724711795054912
0.7724711795054912
0.0062548273644169325
0.0062548273644169325
0.24706568089446881
0.369034814500599
0.33776067767851436
0.046911205233126994
0.7724711795054912
0.053166032597543926
0.0375289641865016
0.7724711795054912
0.0375289641865016
0.07193051469079473
0.16888033883925718
0.16888033883925718
0.0375289641865016
0.24706568089446881
0.33776067767851436
0.10633206519508785
0.7724711795054912
0.24706568089446881
0.0750579283730032
0.0062548273644169325
0.16888033883925718
0.0375289641865016
0.16888033883925718
0.0187644820932508
0.7724711795054912
